datetime,open,high,low,close,volume
2019-03-07,22.019315626061864,22.047962399849595,21.35090729578845,21.594398498535156,13913400
2019-03-08,21.088311741371342,21.484583828416532,20.964179391721835,21.460712432861328,10669400
2019-03-11,21.62303804655588,22.420353860528472,21.62303804655588,22.396482467651367,7099200
2019-03-12,22.511072688237277,22.764112787056376,22.477652366554416,22.625656127929688,6860000
2019-03-13,22.859599505016394,23.32271044335271,22.821403812101174,23.074445724487305,10225400
2019-03-14,23.06967021715332,23.184255473957144,22.897793242583013,23.026700973510742,6242800
2019-03-15,23.150831969158506,23.56620005305684,23.112636281720647,23.360902786254883,12635000
2019-03-18,23.399096181229254,23.68078299596392,23.34180447249678,23.623491287231445,7671800
2019-03-19,23.890861220374678,24.100932082395744,23.360907782100227,23.637819290161133,13119200
2019-03-20,23.524930605376024,23.878903730330897,23.089638146481516,23.390995025634766,18361600
2019-03-21,23.147033995684474,24.285491659009296,23.147033995684474,24.161121368408203,10082200
2019-03-22,23.788015284335945,23.931517928658803,22.759578146076198,22.78349494934082,23755400
2019-03-25,22.683042314836044,22.993966243253123,22.38168729776924,22.726093292236328,15269400
2019-03-26,23.19487199373987,23.481877300441234,22.8408970790553,23.204437255859375,12962400
2019-03-27,23.21878321777306,23.381420005742765,22.42951607694526,22.879159927368164,13492600
2019-03-28,23.017881326735537,23.223569111745814,22.70217479097896,23.123117446899414,9162400
2019-03-29,23.524924119865457,23.62059314676399,23.20921760841473,23.572757720947266,9933000
2019-04-01,24.08458582685853,24.44812777786865,24.0176180529185,24.395509719848633,8812000
2019-04-02,24.419427429733854,24.4576957732575,24.180255756916214,24.390727996826172,8099600
2019-04-03,24.744699682098094,24.854718426540785,24.338108590690965,24.534229278564453,10447200
2019-04-04,24.591633592209785,24.759053048715614,24.39073024440279,24.69208526611328,6718600
2019-04-05,24.8834241187137,25.050843580378817,24.797322159932992,25.012577056884766,8217800
2019-04-08,24.912125128749334,25.122595567683074,24.730354125962997,25.108245849609375,7058600
2019-04-09,24.811668543896374,24.907337576878167,24.553364527001072,24.70643424987793,6827600
2019-04-10,24.82124090145041,24.979095113107274,24.706439497277614,24.9599609375,5437000
2019-04-11,25.08432698841629,25.08432698841629,24.759053333688076,24.931257247924805,6347200
2019-04-12,25.38568575017301,25.505271607984163,25.184782384923253,25.43351936340332,5933000
2019-04-15,25.447865947183622,25.471782749137216,25.136942047581833,25.366546630859375,5584200
2019-04-16,25.610508835650332,25.639208274914576,25.237399702596065,25.438304901123047,6088000
2019-04-17,25.715737410483765,25.720521865782818,25.089108796701268,25.21826171875,9079800
2019-04-18,25.38090081461722,25.4287344235051,24.993442013578598,25.35219955444336,6603000
2019-04-22,25.117812771771288,25.457437994753853,25.098680421320392,25.43351936340332,3704200
2019-04-23,25.519617271154186,26.155814809471153,25.447866862712065,26.084062576293945,6937600
2019-04-24,26.06971405110442,26.16059863584581,25.873593339489187,25.930994033813477,5798000
2019-04-25,25.87359293573612,26.04579684075695,25.500485691347752,25.84967613220215,6519000
2019-04-26,25.85924387510076,26.22756849802775,25.63442190175612,26.2227840423584,7146000
2019-04-29,26.222780815567653,26.476302192791092,26.20843109979575,26.31366539001465,8413200
2019-04-30,26.217999877557112,26.442820013013602,25.797057215305358,26.356718063354492,5847400
2019-05-01,26.552838112354376,26.605456171933604,25.758788237599322,25.763572692871094,11235400
2019-05-02,25.696601187596507,25.983606421258234,25.14650569422096,25.605714797973633,16984000
2019-05-03,26.012313537742536,26.409337594622386,25.945345756442457,26.328020095825195,6831400
2019-05-06,25.022144140863055,26.122333606026956,24.950391900309533,26.01709747314453,12464200
2019-05-07,25.28523325058882,25.45743717223068,24.127641235515945,24.71600341796875,23133800
2019-05-08,24.58685419879131,25.06998028313701,24.409865807481935,24.60120391845703,13466600
2019-05-09,23.96500395212041,24.510316968680414,23.48187791410903,24.352462768554688,19609000
2019-05-10,24.079805506439268,24.916906410462655,23.228354885119305,24.696868896484375,16458600
2019-05-13,23.228355935185686,23.51057861143263,22.601725430370205,22.869598388671875,28893400
2019-05-14,23.108772197471964,23.86933833855291,23.08007093422414,23.44361114501953,12672200
2019-05-15,23.00352899231153,24.03675043035844,22.941343853406735,23.850196838378906,14508800
2019-05-16,24.051104560942676,24.892989931540402,24.036754843458855,24.49596405029297,11568800
2019-05-17,23.854987400469245,24.735139423668553,23.854987400469245,24.036758422851562,11044400
2019-05-20,23.58232480611061,23.917165487888028,23.34315315123173,23.572757720947266,12875400
2019-05-21,24.012838342036066,24.29027655705248,23.94587055995401,24.18025779724121,6968800
2019-05-22,23.90282081127948,24.22331002050427,23.826285938573907,23.974571228027344,7130800
2019-05-23,23.338372141266646,23.338372141266646,22.663908100673435,23.113550186157227,14133200
2019-05-24,23.45796049567199,23.5631948016037,23.041800428799206,23.204437255859375,6856000
2019-05-28,23.280972953089307,23.548845920333424,22.563457836108757,22.582592010498047,7015400
2019-05-29,22.247751225802464,22.362554447238665,21.72635683521968,22.132949829101562,10393600
2019-05-30,22.28602127771342,22.510843281809493,21.979881763467542,22.290803909301758,11341000
2019-05-31,21.582854564290397,21.812459186547862,21.35803439807692,21.377166748046875,12430400
2019-06-03,21.362816056372623,21.65938845185527,20.84620613600721,21.20496368408203,12919800
2019-06-04,21.788542020695647,22.611293272081976,21.668956167865556,22.582592010498047,8442200
2019-06-05,23.0131011134574,23.166170854464237,22.520407998637598,23.15182113647461,7973000
2019-06-06,23.24270559831391,23.78801677577117,23.056151966524347,23.591896057128906,7258000
2019-06-07,23.88846830789492,24.60598339494337,23.83585206762229,24.304628372192383,10280800
2019-06-10,24.744705284689932,25.11302994281953,24.625119427819364,24.639469146728516,10977400
2019-06-11,25.16085743837546,25.25652646555921,24.438559841371244,24.620330810546875,8649800
2019-06-12,24.548581939430317,24.706436129570246,24.33811151064558,24.48639678955078,6111800
2019-06-13,24.73992460185518,24.873860188183883,24.53423676585866,24.80689239501953,6536200
2019-06-14,24.68251609802246,24.85471999575623,24.476828311811015,24.68251609802246,3869000
2019-06-17,24.74948740026273,24.92647394076769,24.663385445479737,24.725568771362305,5985600
2019-06-18,25.237396263369238,25.792274518599186,25.132161959182064,25.457435607910156,9418200
2019-06-19,25.519616805827177,25.81140653914917,25.232611527821806,25.667903900146484,6872800
2019-06-20,26.428471730638528,26.50022396749361,25.792274159711354,26.380638122558594,7800800
2019-06-21,26.294539150651456,26.66764644525267,26.198870098905267,26.280187606811523,5862600
2019-06-24,26.318456126868966,26.41412517923117,26.112768302947618,26.17495346069336,3789600
2019-06-25,26.164888750658374,26.17447142318172,25.34079719072964,25.41266632080078,8245800
2019-06-26,25.647432471749035,25.791170715476643,25.273717424555716,25.302465438842773,5961400
2019-06-27,25.51807486468415,25.704934257842197,25.417459533704655,25.585153579711914,4716600
2019-06-28,25.839084771768352,26.088228770164072,25.69534834169217,25.94449234008789,7384400
2019-07-01,26.907530950657943,26.984190510095964,26.29425447515378,26.620058059692383,9473800
2019-07-02,26.62484889099906,26.873992919921875,26.38049711270043,26.873992919921875,4405600
2019-07-03,27.04168082166723,27.472891923616366,26.998559711472318,27.468101501464844,4015400
2019-07-05,27.09439133461834,27.429777627482927,26.71109349750521,27.34832763671875,5646800
2019-07-08,26.979399341805948,27.065641572254336,26.75900151526673,26.941068649291992,5051200
2019-07-09,26.56256441973479,27.108765886261313,26.56256441973479,27.0321044921875,3593400
2019-07-10,27.348322670540814,27.688499324974323,27.180628640705926,27.4153995513916,7283600
2019-07-11,27.592676316496213,27.65975320194232,27.276455408173106,27.583093643188477,6087600
2019-07-12,27.73641474067543,27.9711856842041,27.635799405323787,27.9711856842041,5425400
2019-07-15,28.06700760864976,28.076588453913487,27.827446267480845,27.97597312927246,2786400
2019-07-16,27.947231749292513,27.995143294691264,27.602262773754937,27.698087692260742,4127200
2019-07-17,27.68370780044534,27.741203837859903,27.132717816365577,27.147090911865234,5498800
2019-07-18,26.96980954784538,27.520799399445675,26.82607314428476,27.424976348876953,5190200
2019-07-19,27.736407057307463,27.760362821796797,26.888359834889762,26.95543670654297,5801000
2019-07-22,27.07043028938387,27.295618524445274,26.90273808947085,27.151880264282227,4121800
2019-07-23,27.47768400303053,27.71245491218654,27.22854182655318,27.707664489746094,5002200
2019-07-24,27.48247733804757,28.09096336364746,27.458521569483853,28.09096336364746,4686200
2019-07-25,27.96639465866045,27.97118690972041,27.439360359977428,27.674129486083984,6524400
2019-07-26,27.89931383997061,28.292194297027578,27.856192725039573,28.239490509033203,3972800
2019-07-29,28.196373779361693,28.205956453915388,27.904110430161357,28.09575843811035,4349200
2019-07-30,27.640585461860905,27.98555436023552,27.525597047541293,27.894521713256836,4646800
2019-07-31,27.942437283178194,27.99514107556406,26.318211531618896,26.931488037109375,10282800
2019-08-01,26.979401642945216,27.86098754117067,25.992408159023928,26.251134872436523,14660200
2019-08-02,25.968453522837137,26.025947741316383,25.173109827659296,25.680978775024414,13555400
2019-08-05,24.435260535298173,24.459216307536224,22.763121314083193,23.395565032958984,17920200
2019-08-06,23.826775213739065,24.34422868439738,23.419521588938533,24.29152488708496,11131600
2019-08-07,23.424304729205275,24.540661317292845,22.83498412266366,24.344221115112305,16106600
2019-08-08,24.74189303136369,25.74325942993164,24.588573931576928,25.74325942993164,11909800
2019-08-09,25.474953356843674,25.64743782313989,24.69398466335858,25.216228485107422,11780800
2019-08-12,24.775437147926677,24.93833895724534,24.01842414771051,24.286731719970703,11819200
2019-08-13,24.20048387493949,25.824711168722363,24.095078136402698,25.407873153686523,14375200
2019-08-14,24.267565170331007,24.42567470886561,23.13204307015581,23.179956436157227,19276600
2019-08-15,23.405141839113234,23.577626293783368,22.79665765293841,23.352439880371094,13019000
2019-08-16,23.793230706332515,24.483166663790524,23.778857611710848,24.372968673706055,10881800
2019-08-19,25.22581153339369,25.436624868828396,25.024579043821745,25.249767303466797,6489000
2019-08-20,25.106026544435547,25.244970718085114,24.62211166459312,24.660442352294922,6729400
2019-08-21,25.264136430479493,25.36954399548931,25.043740456102437,25.25934600830078,6033800
2019-08-22,25.44620700902455,25.63306457046945,24.72273070510787,25.225811004638672,7683400
2019-08-23,24.856886339427742,25.321634118422022,22.921230180966997,23.266199111938477,18481400
2019-08-26,23.86030776006001,24.0327922076181,23.45305423598731,24.02800178527832,9434600
2019-08-27,24.430466471838162,24.5262895465129,23.54408840943289,23.764484405517578,7398600
2019-08-28,23.563253989488267,24.29631111873731,23.36202150971503,24.25798225402832,7993000
2019-08-29,24.967080456109457,25.31204933339289,24.67960578247067,25.17310333251953,6609600
2019-08-30,25.58994672825467,25.599529402850724,24.871262582925247,25.149154663085938,8317200
2019-09-03,24.64607146392079,24.900007742232834,24.315477453075562,24.703567504882812,8066800
2019-09-04,25.30247323728629,25.522869264958654,25.082075381905668,25.513286590576172,6651200
2019-09-05,26.236750901079045,26.763786820125,26.198422046219957,26.50506019592285,7329600
2019-09-06,26.600885845399556,26.739831832168285,26.39007256829733,26.5721378326416,4738800
2019-09-09,26.850033352270287,26.869198696640098,26.3086242539241,26.591306686401367,4705800
2019-09-10,26.35653578714079,26.591306686401367,25.987612960415053,26.591306686401367,6048400
2019-09-11,26.658389154235024,27.15667724609375,26.485904674152525,27.15667724609375,4669400
2019-09-12,27.391444323032122,27.712457487612486,27.161465642651663,27.386653900146484,6665400
2019-09-13,27.53518268499293,27.640588438184626,27.22854444351147,27.32436752319336,4129200
2019-09-16,26.984190123917084,27.214168798939852,26.883574796289885,27.089597702026367,3754600
2019-09-17,27.003353775553837,27.309991989671264,26.974605757589856,27.3004093170166,3787600
2019-09-18,27.166259568574038,27.362699817745135,26.54819079884979,27.343534469604492,7292200
2019-09-19,27.429772656292627,27.736410870410054,27.20937666835922,27.3004093170166,4596600
2019-09-20,27.50164206350736,27.573509367577085,26.706298502263344,26.893156051635742,5062400
2019-09-23,26.7158760879643,27.108758311987106,26.639216543017643,26.9171085357666,2634800
2019-09-24,27.223750343759654,27.32915791749975,25.978032115428228,26.255922317504883,7376600
2019-09-25,26.27030078701558,26.8500388654321,25.843880011914912,26.715883255004883,4352600
2019-09-26,26.72067639198995,26.768587936633136,26.131355619879084,26.552982330322266,7114200
2019-09-27,26.768586114534774,26.7877514621708,25.657021539559373,26.10260581970215,8081800
2019-09-30,26.246338711712138,26.672757586382836,26.246338711712138,26.481109619140625,3839600
2019-10-01,26.72067582302999,26.917116076217503,25.450999812229675,25.532451629638672,9808000
2019-10-02,25.053327359712938,25.062910033396705,23.79323409977345,24.171741485595703,14500000
2019-10-03,24.090287553648395,24.746686935424805,23.342857349155487,24.746686935424805,12254200
2019-10-04,24.93833243071385,25.81033546776687,24.90958624275662,25.738468170166016,9259000
2019-10-07,25.518072063141787,25.97323895560726,25.321631845682948,25.41266632080078,8789000
2019-10-08,24.861676510676887,25.07728209035223,24.21006934886164,24.22923469543457,11864000
2019-10-09,24.78022581358866,25.158731345077577,24.602949104471325,24.885631561279297,5390800
2019-10-10,24.861677745975854,25.64264829440029,24.818556627898232,25.388713836669922,8631400
2019-10-11,26.184053879759706,26.811703389345347,26.145723189982444,26.155305862426758,11528200
2019-10-14,26.07864921291495,26.279879873517203,25.992406979025958,26.097814559936523,4138400
2019-10-15,26.394865411911233,27.07521866024411,26.36132697446991,26.8787784576416,5646600
2019-10-16,26.730251997502474,26.931482625037262,26.600888667926775,26.744625091552734,4383000
2019-10-17,27.07042693488252,27.2141633495262,26.749415669768553,26.95543670654297,5153600
2019-10-18,26.79253731916086,26.979396685204748,26.332580020532447,26.591306686401367,4742000
2019-10-21,26.974609028357534,27.1854241969063,26.854828347212333,27.161466598510742,2781800
2019-10-22,27.309995601670522,27.367489817494697,26.835663294923595,26.869203567504883,4222400
2019-10-23,26.787749739478492,27.10876289475938,26.72546327752106,27.099180221557617,3251200
2019-10-24,27.362699158883906,27.40102802653408,26.965026419227943,27.214170455932617,5544400
2019-10-25,27.041681940389523,27.70287171482921,27.041681940389523,27.56871795654297,5141800
2019-10-28,27.9088982150086,28.153249996047144,27.904107792038793,28.02867889404297,4830000
2019-10-29,27.913686668810307,28.249072911988385,27.875357804631435,27.97597312927246,4290200
2019-10-30,28.05263280110361,28.330524835306168,27.63579657750777,28.249073028564453,5669200
2019-10-31,28.205950564388683,28.205950564388683,27.54955303003986,27.990345001220703,6653000
2019-11-01,28.421556364608684,28.771315691017083,28.378435251615432,28.766525268554688,5090400
2019-11-04,29.25043816769849,29.288768857982056,28.99171149140814,29.111492156982422,5891600
2019-11-05,29.17378046821003,29.250440025939334,28.910263352747304,29.006088256835938,4294800
2019-11-06,29.010880960744444,29.10191544925545,28.7234080535821,29.039628982543945,5306800
2019-11-07,29.43250626714547,29.676858028828516,29.168989159685097,29.336681365966797,6090400
2019-11-08,29.192951320383074,29.52833763409341,28.98692837743423,29.518754959106445,4420600
2019-11-11,29.09711835947014,29.408548813527382,29.04441457545665,29.37980079650879,2980600
2019-11-12,29.466046284127597,29.82059788913629,29.293561818323802,29.523540496826172,7868800
2019-11-13,29.221692015580423,29.68164933333212,29.14982288505951,29.56186866760254,5929400
2019-11-14,29.456463811898036,29.7008174160249,29.264815825691244,29.681652069091797,4929800
2019-11-15,30.088908850990027,30.32847023010254,29.887678169835485,30.32847023010254,6263600
2019-11-18,30.242226150082004,30.45304132062654,30.09369927378908,30.38117218017578,3525600
2019-11-19,30.57281985993926,30.57281985993926,30.141608702876294,30.338048934936523,4613400
2019-11-20,30.16077003735823,30.309296883483274,29.504372543550264,30.01224136352539,6156000
2019-11-21,30.012241062776322,30.045779500449623,29.59540488904548,29.86371421813965,3825000
2019-11-22,30.08411484379051,30.112861036126287,29.72477281792882,30.03620147705078,3182400
2019-11-25,30.338047064188466,30.7357197542589,30.338047064188466,30.72613525390625,3856600
2019-11-26,30.764466534690126,30.994447027159772,30.644685865895003,30.91778564453125,3432600
2019-11-27,31.104642167539268,31.334622652409017,31.01361134794599,31.320249557495117,3643200
2019-11-29,31.15255541629709,31.22921680060992,30.912994073443507,30.994447708129883,2236200
2019-12-02,31.07110947142551,31.0806939734171,30.05536975759679,30.199106216430664,7987600
2019-12-03,29.322310814049054,29.600201041094,28.876726538467828,29.581037521362305,7728200
2019-12-04,29.906834101045895,30.309297188922077,29.801428363828958,30.10806655883789,5083400
2019-12-05,30.33326035395062,30.33805077700528,29.854137629326143,30.28534698486328,4199800
2019-12-06,30.88903943310309,31.229216093603917,30.879454932572973,31.085477828979492,5764200
2019-12-09,30.96569436021286,31.186090332069487,30.778836826347124,30.807586669921875,2694400
2019-12-10,30.774051218741935,30.999235806870246,30.486576515294555,30.687808990478516,4041200
2019-12-11,30.841125478771474,31.037563859247204,30.71176031966847,30.946529388427734,4917800
2019-12-12,30.941744487034157,31.995812952731086,30.86508310131711,31.741878509521484,10368400
2019-12-13,31.6604247984636,32.201832063490286,31.406490385173065,31.794578552246094,8216600
2019-12-16,32.364740579665686,32.647421224463756,32.35515607841574,32.46056365966797,4623600
2019-12-17,32.56597407350964,32.67138166393023,32.44619338538016,32.46535873413086,3737200
2019-12-18,32.58992518321267,32.67137882217242,32.455771409042995,32.46056365966797,2885800
2019-12-19,32.50367540003698,32.87260184873629,32.49888680594036,32.8486442565918,4674200
2019-12-20,33.20320067234853,33.500254371992355,33.17924307799598,33.3469352722168,5420800
2019-12-23,33.54816054706769,33.55295279625593,33.375679785857024,33.44275665283203,3243400
2019-12-24,33.50081741742744,33.51041214517389,33.318488304544,33.43364334106445,1739200
2019-12-26,33.5392024136309,33.93265212956035,33.534403219578266,33.92305374145508,2828000
2019-12-27,34.19655030879122,34.20134950299511,33.73113097096645,33.908660888671875,4203000
2019-12-30,33.937455064271624,33.97583763878592,33.17454419716131,33.3472785949707,5640600
2019-12-31,33.15535240332486,33.659161693836424,33.04979208259192,33.59198760986328,4322200
2020-01-02,34.10059891595178,34.503647157111196,33.769523967218724,34.49884796142578,5484200
2020-01-03,33.32329496742672,34.10539915598107,33.29930630969252,33.75033187866211,6434800
2020-01-06,33.10257334227424,34.119786685911826,33.073785494104875,34.10059356689453,4673800
2020-01-07,33.908660894164626,34.05740662880858,33.64955931780147,33.8031005859375,3871200
2020-01-08,33.87988461965583,34.753151566766064,33.78392266706897,34.326114654541016,7609000
2020-01-09,34.88748307442906,35.05062270863699,34.67156695404643,35.02663040161133,4257400
2020-01-10,35.23776118195209,35.28094295423444,34.56121746382342,34.72915267944336,4863000
2020-01-13,34.94506365111206,35.434475249625535,34.786723204850084,35.4296760559082,3547000
2020-01-14,35.28093856952541,35.63600207566794,35.074617141487316,35.26174545288086,5305400
2020-01-15,35.2377543601025,35.77035141275563,35.19936812947413,35.50645065307617,6929400
2020-01-16,35.97667130665889,36.370121002197266,35.89030412174987,36.370121002197266,3962200
2020-01-17,36.624432963350294,36.77797425891219,36.413312309185216,36.71080017089844,6911000
2020-01-21,36.34614176323245,36.76837945199793,36.32694864182763,36.50448226928711,5034600
2020-01-22,36.79715420162136,37.02266869950362,36.44688630179556,36.523658752441406,3390600
2020-01-23,36.254960809622254,36.662808069635744,35.84231801671628,36.60042953491211,5179000
2020-01-24,36.84993912279172,36.85953385001016,35.156182402812455,35.6168098449707,10740400
2020-01-27,33.759918511101944,34.42206453749184,33.620771166141466,33.91345977783203,13672800
2020-01-28,34.39807974508007,35.26174809451048,34.23014087703727,34.964263916015625,6222200
2020-01-29,35.444075937281646,35.50645081680604,34.80111938378522,34.87309265136719,4409600
2020-01-30,34.138970556226134,35.266539452848235,33.87506981712404,35.17537307739258,7025000
2020-01-31,34.969051391172485,35.02663073215019,32.95862123980318,33.28489685058594,13743000
2020-02-03,33.78391869736884,34.64758715130874,33.740733261279466,34.01422882080078,6987000
2020-02-04,35.266541899857096,35.86151382663753,35.14178848174248,35.564029693603516,5444000
2020-02-05,36.610027174041065,36.85953032570093,36.087024903188556,36.76836395263672,6672400
2020-02-06,37.14262725733439,37.214596862352266,36.75877228058137,37.147422790527344,3941200
2020-02-07,36.763578679043114,37.02268029002068,36.36053050839588,36.57645034790039,5909000
2020-02-10,36.22618130496726,37.377742767333984,36.216586576262436,37.377742767333984,4518600
2020-02-11,37.871951170102236,38.15024587350201,37.382539502668784,37.56966781616211,5982600
2020-02-12,38.087865591525066,38.35176636042284,37.943922712709295,38.274993896484375,4594400
2020-02-13,37.74239958738715,38.50050751681174,37.63204008828113,38.13105010986328,5260200
2020-02-14,38.27499465722664,38.351767122691015,37.84795788504082,38.318180084228516,4598800
2020-02-18,37.93433179871523,38.150251650551304,37.49770022134975,38.01590347290039,4920600
2020-02-19,38.37096189321529,38.80279787828709,38.25580685076708,38.55809020996094,2816000
2020-02-20,38.3373693749548,38.644451884743624,36.94589969332353,38.05427551269531,7485400
2020-02-21,37.564868842407755,37.66562996097962,36.58124264665758,36.88352966308594,10155200
2020-02-24,33.43844085879264,34.32130219570651,32.80987823189235,33.19373321533203,16498800
2020-02-25,33.668755971860556,33.855884297667735,29.873403804987674,30.185285568237305,17715800
2020-02-26,30.607526242750808,31.739894632428328,29.59990946516272,29.85421371459961,16942600
2020-02-27,28.088484768864028,29.268834029796512,25.78056457414357,25.7901611328125,27476400
2020-02-28,23.506232498525094,25.6174259185791,22.671350224580568,25.6174259185791,29334200
2020-03-02,25.910119462603095,28.76023194456102,24.98407245390004,28.721847534179688,19694200
2020-03-03,28.86578849198527,30.060533538155724,25.521463665921456,26.27957534790039,25196800
2020-03-04,27.81499012189922,29.64789078672182,27.085668113486367,29.585514068603516,14220800
2020-03-05,27.349565418858838,28.309199293204763,25.919711165726174,26.615446090698242,20202400
2020-03-06,24.153987572589035,25.622228234459136,23.376684554119723,25.28635597229004,18677400
2020-03-09,19.94598870878074,21.879650261303286,19.192676310040163,19.379804611206055,25803600
2020-03-10,21.59176561266998,22.441041946411133,19.216671029204953,22.441041946411133,24889400
2020-03-11,20.603335970974335,20.87203408012949,18.319408449401916,19.13509750366211,24775000
2020-03-12,15.162213241090896,17.484526044727964,13.578817024528927,13.58361530303955,44989800
2020-03-13,16.165032720465437,17.402961355606312,13.857113399544547,17.354978561401367,35916400
2020-03-16,11.995424025150738,14.64881214897824,11.155744343390186,11.290093421936035,43515000
2020-03-17,12.024215811509002,13.602814449634526,10.92543517027618,13.396492958068848,43122400
2020-03-18,10.680722924777555,12.057796737476636,9.452392075623624,11.342869758605957,63240200
2020-03-19,10.949421460851745,12.139367147696948,10.028172980512014,11.270898818969727,47756200
2020-03-20,11.688342635829176,11.937846785053322,9.692303950966101,9.74028491973877,47508400
2020-03-23,9.66351439592925,9.821853974381673,8.401596048284576,8.938990592956543,63418400
2020-03-24,10.368846253734343,11.510810376131664,10.316066087869567,11.438838005065918,49427400
2020-03-25,11.620159819706124,13.245828397948415,10.898709495217558,11.88469123840332,61940600
2020-03-26,12.269466622971555,14.202953922004154,12.216559966558163,13.957660675048828,45637200
2020-03-27,12.683095653023122,13.89994114026759,12.322370532164769,12.697524070739746,46225400
2020-03-30,13.048633148541274,14.044235520792988,12.73119503009754,13.938422203063965,32701200
2020-03-31,13.770082836974359,14.20776358835975,13.067871557742281,13.289115905761719,48913200
2020-04-01,11.798120533449387,12.331993265753495,11.172862899285862,11.514349937438965,45514400
2020-04-02,11.384488089183789,12.428186439097962,11.288294329311677,12.30313491821289,47101200
2020-04-03,12.163654630545,12.5243798437777,11.346010446935555,11.774070739746094,41665200
2020-04-06,13.154444633031517,14.453054686404002,12.9861060379541,14.154855728149414,41583000
2020-04-07,15.655471912140493,15.780524331073213,14.135616612199291,14.154855728149414,59664000
2020-04-08,14.621394503812262,15.809382491900516,14.241431105748253,15.592947006225586,40655200
2020-04-09,16.20377496797762,16.81460318007842,15.83343021726722,16.299968719482422,53853200
2020-04-13,16.12200854803552,16.17972405457434,15.102358453011517,15.823809623718262,43303400
2020-04-14,16.780933098254444,17.41100033208593,16.578927901987466,17.261899948120117,38211200
2020-04-15,16.117198095198198,16.47792322730395,15.73242498790064,16.150867462158203,33866800
2020-04-16,16.386539459228516,16.54044869530564,15.79975934997023,16.386539459228516,42307200
