datetime,open,high,low,close,volume
2019-04-12,7.442112527338562,7.454019725690103,7.350425646494091,7.438540458679199,95228000
2019-04-15,7.438539695197506,7.468308142251467,7.294460066241189,7.444493293762207,83369600
2019-04-16,7.519510474848624,7.567139721190181,7.452828984893857,7.517128944396973,94287200
2019-04-17,7.66358951563354,7.687403911239078,7.526654469749301,7.592144966125488,114422400
2019-04-18,7.630249304167292,7.63382137280517,7.486169661289421,7.615960121154785,91903200
2019-04-22,7.519511198271775,7.690976864981822,7.501649945281272,7.68026065826416,75756800
2019-04-23,7.740987103918979,8.001758078236243,7.707646589099303,7.971989631652832,104954400
2019-04-24,7.989850767793409,8.023191282139459,7.891019308509846,7.89459228515625,95075200
2019-04-25,8.069631828030134,8.079157951007236,7.862443649814169,7.98270845413208,119690400
2019-04-26,7.955319998861358,8.013666812837833,7.751703917259061,8.011284828186035,110516800
2019-04-29,8.00890381934018,8.093446105970559,7.970800240739714,8.05415153503418,83797600
2019-04-30,7.858871691100586,7.90769239069754,7.700503301112895,7.8695878982543945,127595200
2019-05-01,8.016046976577933,8.086300980433622,7.770755276099911,7.779090404510498,125916000
2019-05-02,7.781472648239808,7.898165371961628,7.5314178499341935,7.683832168579102,141288800
2019-05-03,7.875539922084061,8.067248785077911,7.833864279794282,8.045815467834473,108889600
2019-05-06,7.538562224439023,7.932696654612323,7.496886123100848,7.901737213134766,161715200
2019-05-07,7.645729513100756,7.742179012050794,7.220636032059439,7.442113399505615,237529600
2019-05-08,7.367095601502992,7.548087825197737,7.286125384212436,7.376621723175049,161237600
2019-05-09,7.139665334783429,7.333755766727682,6.93843076515065,7.25993013381958,220417600
2019-05-10,7.173005726493043,7.3861474777697484,6.815784335724536,7.280171871185303,227858400
2019-05-13,6.72528755571462,6.838407746236901,6.462134590746374,6.52762508392334,234920800
2019-05-14,6.622885177811084,6.856270190372417,6.552631611818284,6.732433319091797,140192000
2019-05-15,6.603832967208666,7.071793046633299,6.595497837385265,7.012256145477295,176160000
2019-05-16,7.025355158493983,7.3611432839683015,7.0027312969303095,7.231352806091309,174026400
2019-05-17,7.012256433070802,7.303987351546078,6.986060050134006,7.006302833557129,182510400
2019-05-20,6.713380903355655,6.790778600035366,6.578827383530582,6.65503454208374,184368800
2019-05-21,6.819356647698721,6.9110435291097705,6.755056686049854,6.85507869720459,114487200
2019-05-22,6.737196313477846,6.880084520516478,6.734814782796465,6.765773773193359,128912800
2019-05-23,6.53238855231919,6.534770082758179,6.324009408327683,6.4466552734375,207680800
2019-05-24,6.557394801665707,6.620503776779377,6.415697128667459,6.437130451202393,137225600
2019-05-28,6.494285665892301,6.597879752761345,6.362113664940141,6.368067264556885,116903200
2019-05-29,6.250184118260118,6.310911557918285,6.103722940872373,6.208508014678955,177921600
2019-05-30,6.254946455028565,6.33234460531487,6.17278569804395,6.2823333740234375,136428000
2019-05-31,6.057283748230283,6.121583705736338,5.970359933481938,5.979886054992676,140600800
2019-06-03,5.932257661604871,5.977505840279164,5.492875430398636,5.597660064697266,241812800
2019-06-04,5.763171730175549,6.0584746806315035,5.704825372075365,6.051330089569092,163869600
2019-06-05,6.226368961185071,6.229941029745354,5.997747034486729,6.184692859649658,152316800
2019-06-06,6.215652670052399,6.376402124029322,6.133491454447315,6.327581882476807,100302400
2019-06-07,6.429984614891459,6.777679861221636,6.408551296503385,6.6883745193481445,151548000
2019-06-10,6.830072983714103,7.122994411678417,6.830072983714103,6.93247652053833,183272000
2019-06-11,7.151571421305827,7.1884840025582735,6.888418021150642,6.958671569824219,137447200
2019-06-12,6.897946125171554,6.942003309446834,6.7991146408931495,6.840790748596191,110176000
2019-06-13,6.921760697698371,7.005112455486843,6.880084591688866,6.952719688415527,98559200
2019-06-14,6.843171358717392,6.918187524875178,6.786015989831723,6.862223148345947,77144800
2019-06-17,6.905090044253892,7.045596714073204,6.887228792089901,6.987250804901123,75050400
2019-06-18,7.233733293018967,7.440921903248336,7.181340984954648,7.289698123931885,141829600
2019-06-19,7.326610346933126,7.425441813275116,7.192057287723839,7.375430583953857,136979200
2019-06-20,7.679069571944692,7.683832633248009,7.4099629675346215,7.57785701751709,119355200
2019-06-21,7.538563293708291,7.685024029757061,7.495696648185618,7.543325901031494,104646400
2019-06-24,7.583809807049106,7.607624656791644,7.526654440205301,7.540943622589111,68938400
2019-06-25,7.523082753245941,7.534989951605826,7.11823164978284,7.155144691467285,139623200
2019-06-26,7.289698389000647,7.427823982765931,7.215872303851754,7.245640754699707,94115200
2019-06-27,7.324228286743164,7.381384103041634,7.269454454873442,7.324228286743164,75270400
2019-06-28,7.380194236137438,7.405199625686741,7.276600154982819,7.355188846588135,98932800
2019-07-01,7.775518831524847,7.805287278952644,7.54808745711524,7.6481099128723145,144820800
2019-07-02,7.639774761606239,7.740987300872803,7.577855882399244,7.740987300872803,81248800
2019-07-03,7.789808252153396,7.912454128265381,7.770756915393416,7.912454128265381,67127200
2019-07-05,7.750513631473403,7.905309943356749,7.657636207727815,7.861252307891846,116844800
2019-07-08,7.71479199109366,7.715982983521416,7.5992902540495715,7.69573974609375,105787200
2019-07-09,7.581429140854212,7.837438009865451,7.564758880403346,7.811241626739502,88595200
2019-07-10,7.95413149295166,8.107735920409171,7.906501783537472,8.042245864868164,154109600
2019-07-11,8.081538011197365,8.132739774428169,7.943411986310219,8.0208101272583,127849600
2019-07-12,8.043437167204985,8.157747929124767,8.02319392671306,8.155365943908691,89192800
2019-07-15,8.211329032698227,8.238716406066569,8.145838988622522,8.224427223205566,73394400
2019-07-16,8.198231987692447,8.2256193648875,8.030338380806352,8.107735633850098,111992000
2019-07-17,8.11130748637041,8.148220073222944,7.982707565872504,7.987470626831055,92508000
2019-07-18,7.8695879288463555,8.056534688893136,7.790999684029622,8.022003173828125,135568000
2019-07-19,8.180370215114959,8.180370215114959,7.8076695245378955,7.827911853790283,140779200
2019-07-22,7.887447177470667,8.064867769265412,7.885066101519587,8.01247501373291,95506400
2019-07-23,8.145838250741797,8.170843637137727,7.982706834584449,8.16727066040039,116049600
2019-07-24,8.077966801435792,8.341120719909668,8.073204648500935,8.341120719909668,109244800
2019-07-25,8.25657836868557,8.25776936127286,8.054153234982211,8.102973937988281,150075200
2019-07-26,8.251815608345494,8.381605628518042,8.242289485270142,8.343502044677734,111478400
2019-07-29,8.330402750392148,8.330402750392148,8.105353346163936,8.26610279083252,113275200
2019-07-30,8.075586699932568,8.24943437379773,8.056535360509862,8.155365943908691,111504000
2019-07-31,8.219664824707834,8.23395400872046,7.585001663972633,7.811241626739502,196340800
2019-08-01,7.854107855763487,8.287536421531039,7.5778566719944855,7.701693534851074,298384800
2019-08-02,7.525463738487731,7.552850656115479,7.215871607027483,7.349234580993652,246920000
2019-08-05,6.8991356059267845,6.8991356059267845,6.39188143268057,6.57763671875,302484800
2019-08-06,6.753865816135222,6.903898598382143,6.608595640486098,6.847933769226074,213540800
2019-08-07,6.621694125841537,6.981297058258876,6.465707283490185,6.947956085205078,307908800
2019-08-08,7.0539315278286105,7.409961905981867,6.988440579866558,7.407580375671387,219056000
2019-08-09,7.2944607544018325,7.373049443869141,7.021782098878146,7.188485145568848,221366400
2019-08-12,7.058694756131598,7.124185709863789,6.849125066880093,6.947956085205078,213311200
2019-08-13,6.934858260363327,7.548088053271197,6.906280348714126,7.404008865356445,239259200
2019-08-14,7.043215021484339,7.113468577362389,6.699091378950197,6.740767478942871,304930400
2019-08-15,6.7753005383532345,6.8253113247126755,6.557395229765623,6.712191104888916,208939200
2019-08-16,6.880084280130974,7.083700831084811,6.880084280130974,7.021782398223877,164405600
2019-08-19,7.319466256823248,7.411153132639373,7.259929359869698,7.3504252433776855,120044000
2019-08-20,7.312322265029341,7.388529426699423,7.193248461362209,7.199202060699463,125264000
2019-08-21,7.386147580536002,7.45282907126353,7.307558891642715,7.382575511932373,101481600
2019-08-22,7.425442215960136,7.476643986128143,7.136092846584841,7.311131477355957,152629600
2019-08-23,7.159907595641135,7.358760620123762,6.558585007030958,6.641936302185059,302350400
2019-08-26,6.845553143063975,6.913425174522115,6.722906816940774,6.911043643951416,146585600
2019-08-27,7.055122897527469,7.092035940345535,6.787206838127692,6.869367599487305,154579200
2019-08-28,6.800305188227121,6.974152837375047,6.697901641563663,6.9384307861328125,127824800
2019-08-29,7.194438966663577,7.3147037621869355,7.113469198431978,7.253975868225098,141523200
2019-08-30,7.373049644645934,7.374240637041937,7.080128199039415,7.202774524688721,136103200
2019-09-03,7.059885125981393,7.165860726522597,6.919378017286404,6.993203639984131,128785600
2019-09-04,7.189676317514996,7.307559127545169,7.134902023185003,7.287316799163818,100464800
2019-09-05,7.527845522233784,7.752894923810359,7.515937870105364,7.689785957336426,126744000
2019-09-06,7.721934968278136,7.735033157631905,7.6159593696601195,7.668352127075195,115038400
2019-09-09,7.73622533760133,7.748132536534405,7.498077725095633,7.619533061981201,112312800
2019-09-10,7.494504757172073,7.558804717747216,7.344471970060568,7.556423187255859,136765600
2019-09-11,7.59095615086733,7.77432994572323,7.540945363668767,7.760040760040283,111400800
2019-09-12,7.904119890374372,8.035101819902598,7.821959571851669,7.8564910888671875,139931200
2019-09-13,7.823148347723566,7.875541110773363,7.739797050563439,7.77313756942749,107610400
2019-09-16,7.619532547909006,7.713600503287012,7.59690823553984,7.665970802307129,97124000
2019-09-17,7.663590196488745,7.774328871968657,7.618342023203383,7.767184734344482,90796000
2019-09-18,7.723126560022546,7.771946344480867,7.471880775222644,7.762421131134033,142063200
2019-09-19,7.80290634650563,7.941032397255728,7.751704573687721,7.796953201293945,132770400
2019-09-20,7.830293220962143,7.852916624857893,7.470690296030045,7.551660060882568,123512800
2019-09-23,7.534989661989008,7.625486001275597,7.4659270965412805,7.558804512023926,89409600
2019-09-24,7.66239927308514,7.708837984982664,7.16109865631006,7.25993013381958,203765600
2019-09-25,7.2349232818684275,7.554041075465521,7.052740528488689,7.492122650146484,152304000
2019-09-26,7.469499413691459,7.484979134863977,7.2468315350489245,7.417107105255127,136214400
2019-09-27,7.448066278040532,7.4599739308648285,6.984869257592409,7.148000240325928,188492000
2019-09-30,7.215872762213537,7.373050156336407,7.177769179046207,7.338519096374512,117103200
2019-10-01,7.420679902692367,7.543325783288557,7.1229953736876,7.161098957061768,158454400
2019-10-02,7.017018484303554,7.017018484303554,6.670513773411539,6.794350624084473,270824000
2019-10-03,6.789588445653552,7.0217824572771805,6.5383426433148335,7.018209934234619,240521600
2019-10-04,7.109896706898636,7.344472245441991,7.095607977645234,7.313512802124023,168977600
2019-10-07,7.2468317471027115,7.421870383442443,7.2087281663557725,7.245640754699707,162530400
2019-10-08,7.101560634996738,7.201582634964176,6.906279695591372,6.915805816650391,235405600
2019-10-09,7.096798312598855,7.217063105210116,7.032498805684552,7.125376224517822,152269600
2019-10-10,7.126566241199838,7.367095354592071,7.106323914670869,7.281362533569336,176239200
2019-10-11,7.5278464100140345,7.739797646360599,7.518320287187856,7.554042339324951,222509600
2019-10-14,7.531418462195243,7.633822011196049,7.508794601879231,7.562377452850342,91493600
2019-10-15,7.630250300030458,7.900547460952691,7.6171521076747295,7.849345684051514,140721600
2019-10-16,7.765994496797529,7.848155721306014,7.714792719104886,7.790999889373779,117193600
2019-10-17,7.925553269485609,7.9612757793252715,7.756468660961685,7.844583034515381,121839200
2019-10-18,7.81362349335789,7.862443281521815,7.5004592557283525,7.619533061981201,154444000
2019-10-21,7.7433683049162045,7.837436706653539,7.6719242136549495,7.820766448974609,94176000
2019-10-22,7.90173776023084,7.945795395058533,7.6302496306053555,7.63977575302124,125023200
2019-10-23,7.5861912335776465,7.681450631243524,7.549278648501067,7.675496578216553,96905600
2019-10-24,7.843392990904273,7.9112650331812695,7.73622636929292,7.895784854888916,122484800
2019-10-25,7.774329704091576,8.095828650045547,7.7695666423453,8.075586318969727,129177600
2019-10-28,8.199422339800229,8.35540873468566,8.199422339800229,8.322068214416504,111596000
2019-10-29,8.281584869405751,8.317306471731001,8.124407457175572,8.13036060333252,107028000
2019-10-30,8.173225813714113,8.285155479905434,8.03390968140855,8.244669914245605,118984800
2019-10-31,8.307777657928519,8.325638907538824,8.11011564536758,8.250622749328613,123296000
2019-11-01,8.360170851012747,8.47686356722648,8.32206727380313,8.474481582641602,115052800
2019-11-04,8.645949001365215,8.68881564358249,8.58760309163766,8.625706672668457,99926400
2019-11-05,8.665001527217301,8.690007828994538,8.560216892112605,8.63642406463623,103229600
2019-11-06,8.614990303001404,8.618562372084956,8.460194889127113,8.581649780273438,115329600
2019-11-07,8.717391249144724,8.83527403595283,8.593554410003943,8.668571472167969,125719200
2019-11-08,8.617372637881369,8.77455004316656,8.553072666383633,8.770977973937988,81607200
2019-11-11,8.641185728786873,8.747161339325668,8.603082148688218,8.734063148498535,76092800
2019-11-12,8.754304938460038,8.897194036390518,8.7162013607041,8.805506706237793,128692000
2019-11-13,8.71977476106582,8.838848560892979,8.699531524664843,8.79240894317627,111758400
2019-11-14,8.715011453683761,8.807888869569538,8.634041235751882,8.790027618408203,106651200
2019-11-15,8.943632505972928,8.971018969138123,8.866234360206152,8.95553970336914,90586400
2019-11-18,8.943632968028124,9.047227498495133,8.832894300446487,9.001978874206543,96696000
2019-11-19,9.105573784384822,9.105573784384822,8.941251356208129,9.03889274597168,112120000
2019-11-20,8.972210102338563,9.053180317749872,8.670953552024129,8.880523681640625,150380000
2019-11-21,8.849564071608011,8.865043337323556,8.734062349495543,8.811460494995117,90659200
2019-11-22,8.878141332659105,8.896002582531343,8.688814446011744,8.835274696350098,83668000
2019-11-25,8.94482345219196,9.14724853226803,8.942441467648425,9.141294479370117,80078400
2019-11-26,9.157966138807701,9.22941023512419,9.121052644083086,9.196069717407227,83690400
2019-11-27,9.261559705110502,9.385396561933517,9.230600263789507,9.381824493408203,81556800
2019-11-29,9.312761667476586,9.355628307594165,9.24012657774741,9.256796836853027,53796000
2019-12-02,9.256796657713512,9.262750710905001,8.81503298304184,8.959112167358398,151815200
2019-12-03,8.609036054375157,8.767403517043249,8.467337942474291,8.757878303527832,156052000
2019-12-04,8.893623617484424,8.95077854048877,8.8519470550699,8.887669563293457,87659200
2019-12-05,8.980545534848158,8.981736527184996,8.807888892906716,8.934106826782227,89080800
2019-12-06,9.130578443090023,9.242508098721187,9.11390818482082,9.210357666015625,92941600
2019-12-09,9.179397882960492,9.303234731524155,9.087711465902299,9.097237586975098,77928800
2019-12-10,9.103191321566772,9.202022790068423,9.01150489856347,9.076995849609375,112048000
2019-12-11,9.130578835080467,9.243698579400887,9.092475256192023,9.213930130004883,90596000
2019-12-12,9.184163480605914,9.525905673695766,9.147250886827912,9.42469310760498,183164000
2019-12-13,9.402065933109728,9.611636048600102,9.342529040745715,9.509232521057129,160996000
2019-12-16,9.69498947555373,9.831924539923692,9.687845337599828,9.781913757324219,99388000
2019-12-17,9.831923152211386,9.858119532293017,9.764051125845775,9.795010566711426,84548800
2019-12-18,9.841449887925803,9.91646605591828,9.804536391661335,9.817634582519531,71408000
2019-12-19,9.84264054151251,10.023632314065095,9.84264054151251,10.017678260803223,83384800
2019-12-20,10.148661190001985,10.183191795333679,10.073644108553156,10.13675308227539,99548000
2019-12-23,10.242728593754872,10.261780839150715,10.189145743385927,10.211770057678223,72427200
2019-12-24,10.23809377205349,10.252388122443643,10.154712333418065,10.224990844726562,39898400
2019-12-26,10.2714497872116,10.495389212432851,10.2714497872116,10.49062442779541,64258400
2019-12-27,10.602593701405317,10.608549000108004,10.381036232776784,10.4596529006958,99750400
2019-12-30,10.450122711649358,10.465607576557753,10.10111026935316,10.25119686126709,112905600
2019-12-31,10.16066757564079,10.334578065996403,10.108255871307245,10.309563636779785,84380000
2020-01-02,10.566856184377128,10.820574760437012,10.508489179411045,10.820574760437012,131072000
2020-01-03,10.397712160912018,10.720518784135107,10.391755953627198,10.526358604431152,145180000
2020-01-06,10.276212219277781,10.730048122741486,10.23809485632339,10.72647476196289,128095200
2020-01-07,10.737194286668622,10.813429008618195,10.620460266278775,10.713371276855469,107699200
2020-01-08,10.715753817479676,11.111221800648925,10.664533525587743,10.959943771362305,159164800
2020-01-09,11.224382288301435,11.299425584078021,11.044515572506018,11.23629379272461,145423200
2020-01-10,11.362559229817167,11.372088798426761,11.093354823729094,11.144575119018555,137604000
2020-01-13,11.283940993296087,11.540041525378468,11.23391121944026,11.534086227416992,116558400
2020-01-14,11.504307104136542,11.572203681214608,11.34230809412755,11.399483680725098,145737600
2020-01-15,11.409012453332233,11.569820029021576,11.294660379313378,11.406630516052246,133003200
2020-01-16,11.567439983761004,11.731820946651924,11.498351977077567,11.724674224853516,121100800
2020-01-17,11.877141105212646,11.928361387498784,11.70442203476305,11.899773597717285,144402400
2020-01-21,11.796143061788696,11.972436422846135,11.787804917543454,11.893818855285645,138882400
2020-01-22,12.05820154032267,12.18446513579748,11.933128459257892,11.97481918334961,136148800
2020-01-23,11.950995307711267,12.101081903586095,11.788996298280718,12.085597038269043,143588800
2020-01-24,12.257123404081195,12.294049334832438,11.615083688948364,11.772317886352539,239374400
2020-01-27,10.988529590254947,11.238674797543508,10.741957743117878,11.044514656066895,198626400
2020-01-28,11.274410276245858,11.63414277109961,11.194602203142367,11.557908058166504,171862400
2020-01-29,11.748493985771526,11.7878027623649,11.45665808175517,11.599597930908203,137877600
2020-01-30,11.387571823168352,11.744922409097,11.274411167806761,11.730628967285156,200249600
2020-01-31,11.873569260071276,11.881907404354328,11.048089340890867,11.15410327911377,220384000
2020-02-03,11.329204610580293,11.752069826471915,11.30776353946036,11.666305541992188,173688000
2020-02-04,12.1499206690242,12.537050494262715,12.033185737238703,12.463197708129883,140248800
2020-02-05,12.931327407696477,12.93371025407233,12.375051830374538,12.607329368591309,174612000
2020-02-06,12.687138166342496,12.92894526871683,12.556109790189709,12.914650917053223,113132800
2020-02-07,12.7431199228341,12.961103049008074,12.640679367893604,12.747883796691895,154052000
2020-02-10,12.62400409883021,13.211250202702892,12.614474532769082,13.20767593383789,123248800
2020-02-11,13.424470041260834,13.563837461076542,13.112384443112271,13.217206954956055,193770400
2020-02-12,13.447101573999559,13.621012071767268,13.352999150294321,13.60433578491211,121608000
2020-02-13,13.316073832616496,13.71035034675053,13.26723548400232,13.551924705505371,155282400
2020-02-14,13.605526976609191,13.697246552753265,13.469733838074637,13.643644332885742,113969600
2020-02-18,13.450675425164386,13.749658994048202,13.411366643804104,13.667468070983887,130167200
2020-02-19,13.914038814520332,14.151081997909701,13.865201379093351,14.062934875488281,105627200
2020-02-20,13.972408077938052,14.053407579300776,13.149310136973492,13.662703514099121,227657600
2020-02-21,13.467350844982274,13.529292116248373,12.713341870974642,12.881296157836914,207107200
2020-02-24,11.46857133778608,11.861657346238902,11.152911471457548,11.397101402282715,269674400
2020-02-25,11.665113910852815,11.781848831265599,10.356019899197584,10.475136756896973,300793600
2020-02-26,10.634752327172155,11.16482286015835,10.381033761341374,10.619267463684082,335736000
2020-02-27,9.803319460830291,10.292889904006882,9.002853892168138,9.031441688537598,425116000
2020-02-28,8.14878380738876,9.223217350043743,8.040387042157061,9.1719970703125,494222400
2020-03-02,9.442394086332397,10.451314142147623,9.049308952226081,10.423917770385742,363518400
2020-03-03,10.526357480123735,10.89919293307451,9.157704073871484,9.44239330291748,548126400
2020-03-04,9.951021914497877,10.619267526206732,9.684200420764137,10.588296890258789,315827200
2020-03-05,9.796169008401494,10.334577652879718,9.420950767572396,9.659184455871582,386972000
2020-03-06,8.663370299943594,9.300645368638138,8.457297716285005,9.152939796447754,393519200
2020-03-09,7.329260185769586,8.236930978130632,7.26612839593256,7.293525218963623,406964800
2020-03-10,8.097564314104618,8.448958677670314,7.266128254905438,8.428709030151367,456252800
2020-03-11,7.835506467704873,8.008226450330504,7.027894347424143,7.34474515914917,430928000
2020-03-12,5.896284909999647,6.849219844949085,5.288789070727295,5.331670761108398,618225600
2020-03-13,6.222665299514149,6.826587775698417,5.367406162569389,6.770602703094482,556290400
2020-03-16,4.819468821336898,5.789080144911235,4.4061335596763715,4.437103748321533,658290400
2020-03-17,4.690823016303705,5.37693606779357,4.258428600415566,5.1601433753967285,762020800
2020-03-18,4.323941689719975,4.943349418591054,3.8986945592192632,4.682483673095703,848999200
2020-03-19,4.627689779632279,5.250671350621173,4.288206914029511,4.79088020324707,804808800
2020-03-20,5.120833801026337,5.2173181628511776,4.181001432532684,4.229839324951172,782255200
2020-03-23,4.279868722596362,4.526440581054876,3.8439010427021296,4.2429423332214355,820073600
2020-03-24,4.91118820776073,5.210171788400388,4.780159840197345,5.188730716705322,829824000
2020-03-25,5.2649658141872635,5.698551153991838,4.893321302125458,5.068422794342041,834874400
2020-03-26,5.220892723709549,5.955843606662151,5.201833587949216,5.893902778625488,649240000
2020-03-27,5.435303320060746,5.75691898447996,5.2161282443612285,5.281642436981201,557143200
2020-03-30,5.429347185728797,5.881991203602651,5.360259182599126,5.836726665496826,416621600
2020-03-31,5.790270459093402,6.138091461478874,5.5818159605091004,5.674726963043213,731904000
2020-04-01,5.1934954165311416,5.44602351131863,4.838527193927752,4.970746994018555,535589600
2020-04-02,4.907615382981635,5.28164230098726,4.856395089940628,5.264966011047363,467531200
2020-04-03,5.224466587672222,5.357877370080636,4.867115936853545,5.052937984466553,554484000
2020-04-06,5.61159583857876,6.216709304069053,5.52225818575756,6.1106953620910645,518616800
2020-04-07,6.658632841541382,6.705088345534382,6.074960029498338,6.098783493041992,658009600
2020-04-08,6.276267233839158,6.5514273459512244,6.108312478236926,6.488295555114746,518180000
2020-04-09,6.662206321311501,6.756308754076571,6.345355477374055,6.512118816375732,553297600
2020-04-13,6.432309774593671,6.7753664231358535,6.321531069901869,6.738440036773682,426961600
